"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"T.B","2020-01-07","2019020663","20192020","VAN","1",6.67,6,1,0,6,6,1,0,0,0
"T.B","2020-01-09","2019020680","20192020","ARI","1",2,2,0,0,0,2,0,0,0,0
"T.B","2020-01-11","2019020695","20192020","PHI","0",8,4,0,0,12,4,0,0,0,0
"T.B","2020-01-12","2019020708","20192020","N.J","0",4,3,0,0,1,4,0,0,0,0
"T.B","2020-01-14","2019020716","20192020","L.A","1",4,4,1,0,2,5,1,0,0,0
"T.B","2020-01-16","2019020736","20192020","MIN","0",3.82,5,0,0,0,6,0,0,0,0
"T.B","2020-01-17","2019020742","20192020","WPG","0",1.37,2,1,0,1,2,1,0,0,0
"T.B","2020-01-27","2019020771","20192020","DAL","0",6.65,4,1,0,8,5,1,0,0,0
"T.B","2020-01-29","2019020780","20192020","L.A","0",4,5,0,0,1,5,0,0,0,0
"T.B","2020-01-31","2019020791","20192020","ANA","0",4.28,2,0,0,8,3,0,0,0,0
"T.B","2020-02-01","2019020805","20192020","S.J","0",7.92,4,0,0,11,4,0,0,0,0
"T.B","2020-02-04","2019020814","20192020","VGK","1",1.12,0,0,0,2,0,0,0,0,0
"T.B","2020-02-06","2019020829","20192020","PIT","1",6.82,4,1,0,5,7,1,0,0,0
"T.B","2020-02-08","2019020846","20192020","NYI","1",2.23,1,1,0,1,1,1,0,0,0
"T.B","2020-02-10","2019020863","20192020","CBJ","0",4.4,2,0,0,9,2,0,0,0,0
"T.B","2020-02-11","2019020870","20192020","PIT","0",7.67,4,1,0,10,6,1,0,0,0
"T.B","2020-02-13","2019020882","20192020","EDM","1",0.15,0,0,1,0,0,0,1,0,0
"T.B","2020-02-15","2019020897","20192020","PHI","1",8.7,5,0,0,13,8,0,0,0,0
"T.B","2020-02-17","2019020919","20192020","COL","0",2,1,1,0,0,1,1,0,0,0
"T.B","2020-02-20","2019020939","20192020","VGK","0",5.35,5,0,0,4,5,0,1,1,0
"T.B","2020-02-22","2019020955","20192020","ARI","0",0.57,0,0,0,3,0,1,0,0,0
"T.B","2020-02-25","2019020970","20192020","TOR","1",5.88,4,1,0,1,5,2,3,1,0
"T.B","2020-02-27","2019020986","20192020","CHI","1",9.43,6,0,0,7,10,0,0,0,0
"T.B","2020-02-29","2019021000","20192020","CGY","1",6.72,5,2,0,4,6,2,0,0,0
"T.B","2020-03-03","2019021019","20192020","BOS","1",2.65,1,2,1,3,1,2,1,0,0
"T.B","2020-03-05","2019021034","20192020","MTL","1",3.95,3,1,0,7,3,1,0,0,0
"T.B","2020-03-07","2019021053","20192020","BOS","0",4.8,2,3,1,4,2,3,1,0,0
"T.B","2020-03-08","2019021060","20192020","DET","0",4.9,4,0,0,4,5,0,0,0,0
"T.B","2020-03-10","2019021070","20192020","TOR","0",8,9,0,1,4,10,0,1,0,0
"T.B","Total","-","20192020","-","-",4.95,267,38,8,321,312,46,16,5,0
