"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ARI","2016-11-27","2016020323","20162017","EDM","0",6,1,0,2,0,0,0,0,0,0,5,1,4
"ARI","2016-11-29","2016020341","20162017","S.J","0",2.33,0,0,0,0,0,0,0,0,0,1,2,-1
"ARI","2016-12-01","2016020355","20162017","L.A","1",8.02,0,0,1,1,1,2,0,0,1,7,5,2
"ARI","2016-12-03","2016020368","20162017","CBJ","1",7.22,0,1,0,0,2,1,0,0,-1,3,3,0
"ARI","2016-12-05","2016020381","20162017","CBJ","0",8.97,1,0,1,0,0,0,0,0,0,3,5,-2
"ARI","2016-12-06","2016020389","20162017","CHI","0",5,1,1,1,0,0,0,0,0,0,2,4,-2
"ARI","2016-12-08","2016020403","20162017","CGY","1",6.65,0,1,0,1,0,0,0,0,0,2,4,-2
"ARI","2016-12-10","2016020418","20162017","NSH","1",8,1,0,2,2,0,0,0,0,0,3,4,-1
"ARI","2016-12-12","2016020429","20162017","PIT","0",10.63,0,0,0,1,0,1,0,0,1,4,8,-4
"ARI","2016-12-13","2016020436","20162017","DET","0",7.8,0,0,2,1,0,1,0,0,1,3,3,0
"ARI","2016-12-15","2016020447","20162017","TOR","0",5.83,2,1,0,1,1,0,0,0,-1,2,5,-3
"ARI","2016-12-17","2016020461","20162017","MIN","0",5.62,0,1,1,0,0,0,0,0,0,3,2,1
"ARI","2016-12-19","2016020480","20162017","CGY","1",7.92,1,2,3,0,0,0,0,0,0,6,5,1
"ARI","2016-12-21","2016020494","20162017","EDM","1",4.48,0,0,0,0,0,0,0,0,0,3,0,3
"ARI","2016-12-23","2016020515","20162017","TOR","1",0.5,0,0,0,0,0,0,0,0,0,1,0,1
"ARI","2016-12-27","2016020525","20162017","DAL","1",2.8,0,0,1,0,0,0,0,0,0,1,2,-1
"ARI","2016-12-29","2016020543","20162017","NYR","1",9.25,0,0,1,0,0,0,0,0,0,5,4,1
"ARI","2016-12-31","2016020556","20162017","CGY","0",7.47,2,0,0,0,0,0,0,0,0,1,3,-2
"ARI","2017-01-04","2016020576","20162017","VAN","0",4,1,0,0,0,0,0,0,0,0,1,3,-2
"ARI","2017-01-06","2016020590","20162017","ANA","0",6,0,0,2,0,0,0,0,0,0,2,4,-2
"ARI","2017-01-07","2016020600","20162017","NYI","1",6.07,0,2,2,1,1,0,0,0,-1,1,6,-5
"ARI","2017-01-13","2016020639","20162017","WPG","1",3.63,0,0,2,0,0,1,0,0,1,3,0,3
"ARI","2017-01-14","2016020647","20162017","ANA","1",4,0,1,0,2,0,0,0,0,0,2,5,-3
"ARI","2017-01-16","2016020662","20162017","EDM","0",3.08,0,1,0,1,0,0,0,0,0,1,2,-1
"ARI","2017-01-18","2016020673","20162017","WPG","0",4.32,0,1,1,0,0,0,0,0,0,0,6,-6
"ARI","2017-01-19","2016020681","20162017","MIN","0",5.02,0,1,1,0,0,1,0,0,1,1,3,-2
"ARI","2017-01-21","2016020698","20162017","T.B","1",8.18,0,0,3,0,0,1,0,0,1,6,6,0
"ARI","2017-01-23","2016020713","20162017","FLA","1",4,1,1,2,0,0,0,0,0,0,2,1,1
"ARI","2017-01-26","2016020739","20162017","VAN","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2017-01-31","2016020752","20162017","L.A","1",5.83,0,0,1,0,0,0,0,0,0,7,7,0
"ARI","2017-02-02","2016020764","20162017","CHI","1",5.37,1,0,2,0,0,0,0,0,0,3,3,0
"ARI","2017-02-04","2016020783","20162017","S.J","0",5.92,0,1,0,0,2,0,0,0,-2,1,5,-4
"ARI","2017-02-09","2016020812","20162017","MTL","1",1.57,0,1,1,0,0,0,0,0,0,0,2,-2
"ARI","2017-02-11","2016020826","20162017","PIT","1",8,0,1,0,0,0,0,0,0,0,4,5,-1
"ARI","2017-02-13","2016020835","20162017","CGY","0",8.55,0,1,1,2,1,0,0,0,-1,4,4,0
"ARI","2017-02-14","2016020842","20162017","EDM","0",5.28,3,0,4,1,1,0,0,0,-1,1,5,-4
"ARI","2017-02-16","2016020854","20162017","L.A","0",4.28,1,0,0,0,0,0,0,0,0,4,2,2
"ARI","2017-02-18","2016020866","20162017","S.J","1",2.08,0,2,0,0,0,0,0,0,0,1,1,0
"ARI","2017-02-20","2016020881","20162017","ANA","1",3.68,1,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2017-02-23","2016020898","20162017","CHI","0",3.23,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2017-02-24","2016020903","20162017","DAL","0",11.48,1,0,2,2,0,0,0,0,0,4,7,-3
"ARI","2017-02-26","2016020918","20162017","BUF","1",1.75,0,0,0,0,0,1,0,0,1,2,2,0
"ARI","2017-02-28","2016020922","20162017","BOS","0",4,0,0,1,0,0,0,0,0,0,2,1,1
"ARI","2017-03-02","2016020937","20162017","BUF","0",4.78,0,1,0,1,0,0,0,0,0,1,4,-3
"ARI","2017-03-03","2016020947","20162017","CAR","0",4,0,0,2,0,0,0,0,0,0,2,1,1
"ARI","2017-03-05","2016020968","20162017","CAR","1",2.48,0,1,0,1,0,0,0,0,0,1,2,-1
"ARI","2017-03-09","2016020991","20162017","OTT","1",5.82,0,0,0,0,0,0,0,0,0,3,2,1
"ARI","2017-03-11","2016021008","20162017","N.J","1",3.18,0,0,0,0,0,1,0,0,1,1,2,-1
"ARI","2017-03-13","2016021022","20162017","COL","1",6,1,0,1,0,0,0,0,0,0,1,5,-4
"ARI","2017-03-14","2016021031","20162017","L.A","0",4.97,0,1,1,0,0,0,0,0,0,3,3,0
"ARI","2017-03-16","2016021046","20162017","DET","1",11.12,0,1,2,0,0,0,0,0,0,8,7,1
"ARI","2017-03-18","2016021060","20162017","STL","1",5,0,0,0,0,0,0,0,0,0,3,1,2
"ARI","2017-03-20","2016021072","20162017","NSH","0",1.98,0,0,1,0,0,1,0,0,1,0,1,-1
"ARI","2017-03-21","2016021080","20162017","T.B","0",5.08,1,1,0,0,0,1,0,0,1,4,3,1
"ARI","2017-03-23","2016021094","20162017","FLA","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2017-03-25","2016021112","20162017","WSH","0",7,2,1,1,0,0,0,0,0,0,1,2,-1
"ARI","2017-03-27","2016021125","20162017","STL","0",4,0,0,2,0,0,0,0,0,0,3,0,3
"ARI","2017-03-29","2016021140","20162017","STL","1",4.92,0,0,1,0,0,0,0,0,0,2,6,-4
"ARI","2017-03-31","2016021156","20162017","WSH","1",0.68,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2017-04-02","2016021175","20162017","L.A","0",11.62,4,0,1,0,0,0,0,0,0,7,4,3
"ARI","2017-04-04","2016021187","20162017","DAL","0",4.2,0,0,0,0,0,1,0,0,1,2,1,1
"ARI","2017-04-06","2016021202","20162017","VAN","1",3.33,0,1,0,2,0,1,0,0,1,2,2,0
"ARI","2017-04-08","2016021217","20162017","MIN","1",2.43,0,0,0,0,0,0,0,0,0,0,2,-2
"ARI","Total","-","20162017","-","-",5.12,35,44,67,28,10,18,0,0,8,192,251,-59
