"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2017-11-27","2017020366","20172018","CHI","0",3.98,2,1,0,2,2,1,0,0,0
"ANA","2017-11-29","2017020379","20172018","STL","0",9.92,5,3,0,14,5,4,1,1,0
"ANA","2017-12-01","2017020391","20172018","CBJ","0",4.43,3,2,0,5,3,3,0,0,0
"ANA","2017-12-02","2017020404","20172018","NSH","0",3.43,2,0,0,4,2,0,0,0,0
"ANA","2017-12-05","2017020424","20172018","VGK","0",4.82,3,0,1,3,3,0,1,0,0
"ANA","2017-12-06","2017020429","20172018","OTT","1",4,2,1,0,2,2,1,0,0,0
"ANA","2017-12-08","2017020443","20172018","MIN","1",5.97,6,0,0,4,7,1,0,0,0
"ANA","2017-12-11","2017020465","20172018","CAR","1",4,2,0,0,5,2,0,0,0,0
"ANA","2017-12-14","2017020483","20172018","STL","0",1.62,1,0,0,2,2,0,0,0,0
"ANA","2017-12-16","2017020502","20172018","WSH","0",0.08,1,0,0,0,1,0,0,0,0
"ANA","2017-12-18","2017020512","20172018","N.J","0",3.95,3,0,0,4,3,0,0,0,0
"ANA","2017-12-19","2017020519","20172018","NYR","0",3,1,0,0,6,3,0,0,0,0
"ANA","2017-12-21","2017020531","20172018","NYI","0",3.55,2,1,0,1,2,1,0,0,0
"ANA","2017-12-23","2017020549","20172018","PIT","0",3.23,2,0,1,8,2,0,1,0,0
"ANA","2017-12-27","2017020568","20172018","VGK","1",4,2,0,0,7,2,0,0,0,0
"ANA","2017-12-29","2017020586","20172018","CGY","1",8.3,6,3,0,7,7,3,0,0,0
"ANA","2017-12-31","2017020598","20172018","ARI","1",2,1,0,0,1,2,0,0,0,0
"ANA","2018-01-02","2017020612","20172018","VAN","0",3.65,2,1,0,10,3,1,0,0,0
"ANA","2018-01-04","2017020626","20172018","EDM","0",2.98,2,1,0,4,3,1,0,0,0
"ANA","2018-01-06","2017020640","20172018","CGY","0",6,3,1,0,11,3,2,0,0,0
"ANA","2018-01-13","2017020677","20172018","L.A","0",3.32,2,0,0,3,2,0,0,0,0
"ANA","2018-01-15","2017020684","20172018","COL","0",4,2,0,0,6,3,0,0,0,0
"ANA","2018-01-17","2017020694","20172018","PIT","1",4,3,0,0,3,3,0,0,0,0
"ANA","2018-01-19","2017020707","20172018","L.A","1",4,4,0,0,1,4,1,0,0,0
"ANA","2018-01-21","2017020724","20172018","S.J","1",4.3,1,2,0,1,5,2,0,0,0
"ANA","2018-01-23","2017020742","20172018","NYR","1",9.63,6,2,0,7,7,2,0,0,0
"ANA","2018-01-25","2017020759","20172018","WPG","1",7.33,4,0,1,6,5,0,1,0,0
"ANA","2018-01-30","2017020761","20172018","BOS","0",3.15,2,0,0,2,2,0,1,0,0
"ANA","2018-02-01","2017020781","20172018","OTT","0",4,3,0,0,8,4,0,0,0,0
"ANA","2018-02-03","2017020792","20172018","MTL","0",6.75,3,1,0,6,3,2,0,0,0
"ANA","2018-02-05","2017020808","20172018","TOR","0",5.93,5,0,0,5,7,0,0,0,0
"ANA","2018-02-06","2017020812","20172018","BUF","0",5.65,3,2,0,3,4,2,0,0,0
"ANA","2018-02-09","2017020842","20172018","EDM","1",4,2,1,0,2,2,2,0,0,0
"ANA","2018-02-11","2017020860","20172018","S.J","1",3.98,4,1,0,0,4,1,0,0,0
"ANA","2018-02-13","2017020870","20172018","DET","0",8,5,0,1,5,5,0,1,0,0
"ANA","2018-02-15","2017020886","20172018","CHI","0",1.5,1,0,0,5,1,0,0,0,0
"ANA","2018-02-17","2017020896","20172018","MIN","0",4.38,4,0,0,2,4,0,0,0,0
"ANA","2018-02-19","2017020917","20172018","VGK","0",0,0,0,0,0,0,0,0,0,0
"ANA","2018-02-21","2017020928","20172018","DAL","1",4.13,4,0,0,3,4,0,0,0,0
"ANA","2018-02-24","2017020956","20172018","ARI","0",4,2,1,0,4,2,1,0,0,0
"ANA","2018-02-25","2017020962","20172018","EDM","1",4.83,3,1,0,3,3,1,0,0,0
"ANA","2018-03-02","2017020999","20172018","CBJ","1",4,2,0,0,3,2,0,0,0,0
"ANA","2018-03-04","2017021010","20172018","CHI","1",2.48,1,0,0,2,2,0,0,0,0
"ANA","2018-03-06","2017021028","20172018","WSH","1",0.8,1,0,0,0,1,0,0,0,0
"ANA","2018-03-08","2017021039","20172018","NSH","0",4,4,4,0,6,4,4,0,0,0
"ANA","2018-03-09","2017021046","20172018","DAL","0",4,3,0,0,3,5,0,0,0,0
"ANA","2018-03-12","2017021068","20172018","STL","1",2,1,0,0,3,1,0,0,0,0
"ANA","2018-03-14","2017021082","20172018","VAN","1",8.1,6,1,0,4,6,2,0,0,0
"ANA","2018-03-16","2017021096","20172018","DET","1",4,4,0,0,1,4,0,0,0,0
"ANA","2018-03-18","2017021115","20172018","N.J","1",2.43,2,0,0,1,3,0,0,0,0
"ANA","2018-03-21","2017021135","20172018","CGY","0",2,1,0,0,4,1,0,0,0,0
"ANA","2018-03-23","2017021149","20172018","WPG","0",3.77,2,0,0,3,3,0,0,0,0
"ANA","2018-03-25","2017021167","20172018","EDM","0",4,2,1,0,3,2,1,0,0,0
"ANA","2018-03-27","2017021185","20172018","VAN","0",2,1,2,0,2,1,2,0,0,0
"ANA","2018-03-30","2017021204","20172018","L.A","1",2,1,1,0,2,1,1,0,0,0
"ANA","2018-04-01","2017021222","20172018","COL","1",4,4,0,0,3,5,0,0,0,0
"ANA","2018-04-04","2017021240","20172018","MIN","1",5.27,4,1,0,2,4,2,0,0,0
"ANA","2018-04-06","2017021256","20172018","DAL","1",6.98,5,0,0,6,7,0,0,0,0
"ANA","2018-04-07","2017021267","20172018","ARI","0",2.23,4,1,0,1,4,1,0,0,0
"ANA","Total","-","20172018","-","-",4.36,240,58,7,313,289,74,11,2,1
